day,scenario,mae_mw,rmse_mw,nrmse,nmae,normalization_mean_truth_mw,bias_mw,max_abs_error_mw,paid_response_mwh,contract_capped_response_mwh,meter_capped_response_mwh,meter_capped_false_response_mwh,meter_capped_underpayment_mwh,oracle_matched_response_mwh,oracle_response_mwh,false_response_mwh,false_response_ratio,underestimation_mwh,credit_precision,credit_recall,credit_f1,net_system_response_mwh
103,Ledger under-coverage 10%,2.778582716707449,2.9161226965073492,0.3307749145488297,0.3151737962831789,8.816033405933705,-2.3787977897453922,3.674769088054239,1.16809143603058,1.16809143603058,1.16809143603058,0.8031094529548328,20.586072055179464,0.36498198307574725,20.951054038255208,0.8031094529548328,0.6875398861616239,20.586072055179464,0.3124601138383761,0.017420697899461997,0.03300145419270835,-7.661418339553498
104,Ledger under-coverage 10%,0.9942972720468082,1.0283686292136676,0.14672294382516332,0.14186179804374963,7.008914914078353,-0.9942972720468082,1.4355567757937155,0.023749297947316395,0.023749297947316395,0.023749297947316395,0.0,7.9176354188435525,0.023749297947316395,7.941384716790869,0.0,0.0,7.9176354188435525,1.0,0.002990573910504809,0.005963314089473494,-0.012993459583595657
105,Ledger under-coverage 10%,0.8009114058245235,0.9953060531552896,0.15352797143835745,0.12354220397662681,6.482897180432765,0.19796595009662202,2.2002858067449855,3.911168194793442,3.911168194793442,3.911168194793442,2.9884880153161033,2.3805243451766382,0.9226801794773389,3.303204524653977,2.9884880153161033,0.7640908972655247,2.3805243451766382,0.23590910273447543,0.27932880709952196,0.25578944015191135,-0.6582056753908905
106,Ledger under-coverage 10%,0.5813190348934724,0.6396583576189677,0.09724351458231023,0.08837452895489477,6.577902499374794,-0.4143037721634722,1.573374020565387,0.251955738686942,0.251955738686942,0.251955738686942,0.08824754745954788,3.9054289095493333,0.1637081912273941,4.069137100776727,0.08824754745954788,0.3502501983858225,3.9054289095493333,0.6497498016141775,0.04023167250770319,0.07577166115584476,-0.14542109085450972
107,Ledger under-coverage 10%,0.9789421918228447,1.1038633313482955,0.1488278068381548,0.13198537834604482,7.417050313377993,-0.5005695707193647,2.4148373019980234,3.763916039105645,3.763916039105645,3.763916039105645,0.9761792898763515,5.652989952418217,2.7877367492292935,8.44072670164751,0.9761792898763515,0.2593520364785566,5.652989952418217,0.7406479635214434,0.3302721255843015,0.4568321758277475,-0.8146495490299126
108,Ledger under-coverage 10%,1.3716631500344154,1.4365417160849814,0.1897306423120657,0.1811618330173334,7.571479749286793,-1.356953555992583,2.473789024739041,0.3888642578026549,0.3888642578026549,0.3888642578026549,0.0,10.64372878289963,0.3888642578026549,11.032593040702285,0.0,0.0,10.64372878289963,1.0,0.0352468595884963,0.06809363247430027,-0.19068994959485175
109,Ledger under-coverage 10%,2.4078296623136257,5.407309732078762,0.6488268935686654,0.28891717276214696,8.333979040753967,0.14720350256641113,28.780794163506837,16.38708289624634,16.38708289624634,16.38708289624634,9.865303297510287,8.46885255630852,6.521779598736053,14.990632155044576,9.865303297510287,0.6020170496464661,8.46885255630852,0.397982950353534,0.4350570096899733,0.4156949980631391,-2.205495594062575
110,Ledger under-coverage 10%,0.8912953506725065,0.9671197525936719,0.1306557930363781,0.12041207984786126,7.402042650526791,-0.8912953506725065,1.5024617326788583,1.2336317589860348,1.2336317589860348,1.2336317589860348,0.0,6.002757050961792,1.2336317589860348,7.236388809947828,0.0,0.0,6.002757050961792,1.0,0.1704761575677315,0.2912936867026556,-0.45399759987049126
111,Ledger under-coverage 10%,1.7915152943557575,1.9787714899742903,0.22393800695564936,0.20274618190188518,8.836246767017908,-1.7164598379674578,3.0044551899970244,4.808373424619983,4.808373424619983,4.808373424619983,0.3002218255531983,11.728050603824581,4.508151599066785,16.236202202891366,0.3002218255531983,0.06243729407869888,11.728050603824581,0.9375627059213012,0.2776604739662559,0.42843834714094464,-0.9930934958632816
112,Ledger under-coverage 10%,2.3071276485085077,2.363899542685396,0.26238149157180135,0.25608008408619953,9.009398980562274,-2.3071276485085077,2.9507847618638827,1.7252900572325647,1.7252900572325647,1.7252900572325647,0.0,16.291146649172966,1.7252900572325647,18.016436706405532,0.0,0.0,16.291146649172966,1.0,0.0957620025173545,0.17478613475801347,-0.6242411840477828
113,Ledger under-coverage 10%,1.1917318498700515,2.0021025469231573,0.23702581289571656,0.1410872839172341,8.446770089990222,-0.41515255845902793,9.699624270792045,7.242585352294785,7.242585352294785,7.242585352294785,2.9210273472551975,3.64829793264605,4.321558005039588,7.969855937685638,2.9210273472551975,0.40331279580014634,3.64829793264605,0.5966872041998537,0.5422379072882618,0.5681610101444997,-1.8058822502499763
114,Ledger under-coverage 10%,5.606087957178301,6.174525986989662,0.46239819637600077,0.4198289821091663,13.353265725043666,-3.6407194618757233,12.622493056874571,11.429103692845827,11.429103692845827,11.429103692845827,0.6990683343109381,32.79178923074939,10.730035358534888,43.521824589284265,0.6990683343109381,0.061165630577709046,32.79178923074939,0.9388343694222909,0.24654378486642736,0.39053154128514583,-9.133386842600935
61,Ledger under-coverage 20%,4.07734243900494,4.273798686377877,0.3229368290049783,0.30809219962010587,13.234163162950964,-4.07734243900494,7.797144152611898,7.672373981881755,7.672373981881755,7.672373981881755,0.0,20.606154501551043,7.672373981881755,28.2785284834328,0.0,0.0,20.606154501551043,1.0,0.2713144704957571,0.42682511179150867,-9.045361406209299
62,Ledger under-coverage 20%,2.646055060004492,3.0173344808071434,0.17059539532817544,0.14960383473987066,17.68708044553417,-2.3374160891068385,5.529578574563409,23.807827641221714,23.807827641221714,23.807827641221714,1.2345558835906139,0.8831859883721633,22.5732717576311,23.456457746003267,1.2345558835906139,0.05185504121564877,0.8831859883721633,0.9481449587843513,0.9623478532890307,0.955193612796372,-18.699328712854715
63,Ledger under-coverage 20%,8.805521566945682,9.062957294259666,0.41591752938692,0.4041032806595013,21.790274883626203,-6.258495105034989,14.242728199311966,22.745220202872755,22.745220202872755,22.745220202872755,3.5606820498279914,38.38713040877638,19.184538153044763,57.57166856182114,3.5606820498279914,0.15654638724395695,38.38713040877638,0.843453612756043,0.33322880215716133,0.47772114802031523,-19.063559557182458
64,Ledger under-coverage 20%,4.543354520565695,4.966935989392141,0.2416760220611519,0.22106583408542096,20.552042966576735,-4.425293664311882,8.196411965580268,23.0911955482551,23.0911955482551,23.0911955482551,0.0,15.038118180014495,23.0911955482551,38.129313728269594,0.0,0.0,15.038118180014495,1.0,0.6056021808526538,0.7543614328314492,-20.25349860452974
65,Ledger under-coverage 20%,3.307176790703723,5.104789616684848,0.47879596636439914,0.31019160951656094,10.661722268561732,-1.7028823797113262,23.15759676361239,15.113545808114676,15.113545808114676,15.113545808114676,6.417177643969586,14.462040996683797,8.696368164145092,23.15840916082889,6.417177643969586,0.4245977565717313,14.462040996683797,0.5754022434282687,0.3755166472684357,0.45445121218406054,-5.9176797777008066
66,Ledger under-coverage 20%,5.646491109007147,7.511328896759106,0.5658452173949221,0.4253628130267601,13.274529263214927,-2.1025781960842806,23.018315660940416,29.73508011260376,29.73508011260376,29.73508011260376,10.962453940439875,29.162609415474357,18.772626172163882,47.93523558763824,10.962453940439875,0.36867073836445585,29.162609415474357,0.631329261635544,0.39162478168783743,0.48339255487551447,-10.343902134261292
67,Ledger under-coverage 20%,4.995329636661488,5.025578927158439,0.43518939472439144,0.43256996110032264,11.548027107464726,-4.995329636661488,5.704168285661094,0.672519317580669,0.672519317580669,0.672519317580669,0.0,38.184722834104726,0.672519317580669,38.8572421516854,0.0,0.0,38.184722834104726,1.0,0.017307438210755755,0.03402597397930392,-1.105394941606506
68,Ledger under-coverage 20%,1.8445959632638442,2.4089662782760257,0.21578739722062104,0.16523293224396093,11.163609688535695,-1.4095014629571883,6.30652390558447,11.19959727797749,11.19959727797749,11.19959727797749,1.4110296896245136,3.776070090675684,9.788567588352976,13.564637679028664,1.4110296896245136,0.12598932395534568,3.776070090675684,0.8740106760446542,0.7216239622445939,0.7905406813775728,-6.835870194872455
69,Ledger under-coverage 20%,3.384936149703962,3.785459939997055,0.19316661601114615,0.17272845884419039,19.596864189921025,-3.381764258810753,7.309603240750278,23.03011289199057,23.03011289199057,23.03011289199057,0.01268756357283607,7.698251089524669,23.017425328417733,30.715676417942404,0.01268756357283607,0.0005509119139945059,7.698251089524669,0.9994490880860055,0.7493706150313598,0.8565294369642383,-21.69422094941672
70,Ledger under-coverage 20%,2.4038504840258357,2.8084162242597115,0.187890328626068,0.1608238314214279,14.947103689668412,-2.0556117753347714,6.071922697398424,17.305662300856987,17.305662300856987,17.305662300856987,1.3929548347642564,3.0812702194654795,15.91270746609273,18.99397768555821,1.3929548347642564,0.08049127566156636,3.0812702194654795,0.9195087243384336,0.8377764641785234,0.8767418890131093,-13.672190427172794
71,Ledger under-coverage 20%,9.208617500753881,9.532878302398768,0.38554670622556597,0.37243233718963803,24.72561209437881,-9.208617500753881,13.486051759524067,23.42070649225197,23.42070649225197,23.42070649225197,0.0,41.800322905743975,23.42070649225197,65.22102939799595,0.0,0.0,41.800322905743975,1.0,0.3590974676178849,0.5284351949345938,-19.033989187249873
72,Ledger under-coverage 20%,2.8059856759715522,3.343532793668825,0.223897389035422,0.18790091358172342,14.933326413823686,-2.7415572716132397,6.383452630501248,16.767594372225165,16.767594372225165,16.767594372225165,0.2577136174332475,5.903093868761355,16.509880754791915,22.412974623553275,0.2577136174332475,0.01536974307179923,5.903093868761355,0.9846302569282006,0.7366215788885989,0.8427586009060151,-12.383538284420903
73,Ledger under-coverage 20%,4.138530934148191,4.688670440598174,0.2820830636312347,0.2489851866594874,16.62159500198722,-3.0184364543484388,9.218885101055504,18.334206357137617,18.334206357137617,18.334206357137617,0.5062376947349758,14.490528252005417,17.82796866240264,32.31849691440806,0.5062376947349758,0.027611650314925927,14.490528252005417,0.9723883496850739,0.55163359575843,0.7039296033946352,-15.928492283111927
74,Ledger under-coverage 20%,3.28879599913704,3.7970502790536904,0.27251508814142844,0.23603757277803872,13.933357983771957,-2.969470664131686,6.482002343018209,15.45028721193594,15.45028721193594,15.45028721193594,1.2773013400214164,12.155162293581952,14.172985871914523,26.328148165496472,1.2773013400214164,0.08267168904372547,12.155162293581952,0.9173283109562745,0.5383206514497091,0.678483324895905,-9.927774639280528
75,Ledger under-coverage 20%,5.1004556723190735,5.882034474567305,0.304220853612054,0.26379732814427187,19.334751068932786,-2.9598376669435367,12.684802883907423,24.967230017512613,24.967230017512613,24.967230017512613,1.0866218550255629,10.828360682807979,23.88060816248705,34.70896884529503,1.0866218550255629,0.04352192270681931,10.828360682807979,0.9564780772931807,0.6880241320025323,0.8003394524972101,-24.081150087161156
76,Ledger under-coverage 20%,4.063420712503248,5.026310779762251,0.3430823501810606,0.2773580840709487,14.650449890848748,-3.236102846840155,13.445726846179017,18.47171080660634,18.47171080660634,18.47171080660634,3.3092714626523723,8.399402363098353,15.162439343953963,23.561841707052317,3.3092714626523723,0.17915349029115504,8.399402363098353,0.8208465097088448,0.6435167306728692,0.721444581160585,-10.828694088017118
77,Ledger under-coverage 20%,3.5160642184130326,3.775968436942799,0.3766289399942599,0.35070514005800923,10.02569913241491,-3.3815969692623242,5.980103967413217,2.3435373192077025,2.3435373192077025,2.3435373192077025,0.5378689966028345,25.454151860357488,1.805668322604868,27.259820182962358,0.5378689966028345,0.2295115986395625,25.454151860357488,0.7704884013604375,0.06623918685030165,0.12199077908460243,-1.288204326305166
78,Ledger under-coverage 20%,1.3531573392264902,1.6043983038011078,0.17107425401874668,0.14428485858512916,9.378373812024892,-1.0273324587917363,3.4960844888328193,6.927845021588022,6.927845021588022,6.927845021588022,0.9983642600207752,5.9112454151196125,5.9294807615672465,11.84072617668686,0.9983642600207752,0.14410891942728926,5.9112454151196125,0.8558910805727108,0.5007700265243671,0.631852121179289,-4.702082706466308
79,Ledger under-coverage 20%,7.119693301159425,18.740008930474524,1.166725309212956,0.4432616013746106,16.062057437595204,2.115832137898128,100.19142713943324,21.798803410978323,21.798803410978323,21.798803410978323,3.435097330649451,4.36270025054658,18.363706080328868,22.72640633087545,3.435097330649451,0.15758192162600385,4.36270025054658,0.842418078373996,0.8080338709503957,0.8248678080034715,-26.421134446559748
80,Ledger under-coverage 20%,3.883638376060941,4.444230703017343,0.2831499679564578,0.24743361792391494,15.695677930292995,-3.5870327198162277,9.582364557620233,17.360494810320528,17.360494810320528,17.360494810320528,1.1864226249788528,11.368211304465007,16.174072185341675,27.542283489806678,1.1864226249788528,0.06834036920845966,11.368211304465007,0.9316596307915403,0.5872451422311318,0.7204040728720724,-13.004160644883594
81,Ledger under-coverage 20%,9.793468522718626,14.766382753091559,0.6831069978283146,0.4530552263708438,21.61650048972679,-0.17126834675390024,45.67743242679278,33.24424863603059,33.24424863603059,33.24424863603059,9.342056685463884,18.643805079358856,23.90219195056671,42.545997029925566,9.342056685463884,0.28101271855303206,18.643805079358856,0.718987281446968,0.5617964936573148,0.6307458628888761,-30.89046428594574
82,Ledger under-coverage 20%,3.7240270063220278,4.155316157108142,0.2684916200831709,0.24062430062042103,15.47652085313108,-3.338092857325143,8.285481634433037,18.60452079149581,18.60452079149581,18.60452079149581,1.3533602340277167,11.498805435402213,17.25116055746809,28.7499659928703,1.3533602340277167,0.07274362232680255,11.498805435402213,0.9272563776731974,0.6000410769788806,0.7285966643888743,-12.276855991611951
83,Ledger under-coverage 20%,1.3299811593583153,1.4661012976129706,0.1676062813044457,0.15204488031485833,8.747293276854553,-1.2632714518825527,3.1407995562073463,4.032579379581475,4.032579379581475,4.032579379581475,0.16832677251623052,6.2418654468335415,3.8642526070652443,10.106118053898786,0.16832677251623052,0.04174171334816985,6.2418654468335415,0.9582582866518301,0.3823676496213573,0.5466207371995586,-2.968043649944015
84,Ledger under-coverage 20%,3.1056585454012526,3.2240172425077738,0.3163814400800983,0.30476658438303694,10.190285630192307,-3.1056585454012526,4.9965160043008385,2.3469595294832057,2.3469595294832057,2.3469595294832057,0.0,20.32905466414474,2.3469595294832057,22.676014193627942,0.0,0.0,20.32905466414474,1.0,0.10349964986980434,0.18758438189267332,-2.169254169582077
85,Ledger under-coverage 20%,3.498380115967586,3.97164712973774,0.24983386692938275,0.22006331474336147,15.897152690112879,-2.741872221567019,7.449635507023803,18.381385030800644,18.381385030800644,18.381385030800644,0.8371392455340199,10.074750921038971,17.544245785266625,27.618996706305595,0.8371392455340199,0.04554277298099534,10.074750921038971,0.9544572270190047,0.6352238631920022,0.7627869649227084,-16.157457894939245
86,Ledger under-coverage 20%,2.587854811399705,3.131988225480108,0.23606321635607358,0.19505096643455896,13.267582615479883,-1.9669883894950535,6.853644076079979,16.360983585461582,16.360983585461582,16.360983585461582,2.483465687618606,4.155260803038464,13.877517897842978,18.032778700881444,2.483465687618606,0.151791955211386,4.155260803038464,0.8482080447886141,0.7695717963402192,0.8069787644809897,-11.079042635722836
87,Ledger under-coverage 20%,4.399224672485086,4.666662876991208,0.2266056825526397,0.21361931124830505,20.593759275684356,-4.399224672485086,6.357307732091076,23.54178293574875,23.54178293574875,23.54178293574875,0.0,15.726819089113981,23.54178293574875,39.26860202486273,0.0,0.0,15.726819089113981,1.0,0.5995065197595622,0.7496143496178809,-20.464325199901637
88,Ledger under-coverage 20%,3.141038543548244,3.7740283508810997,0.2596997715334693,0.2161422533953295,14.532274435962353,-2.741284637919566,8.362911117012391,15.487700971956508,15.487700971956508,15.487700971956508,1.1100969280738564,7.365613354334861,14.377604043882652,21.743217398217514,1.1100969280738564,0.07167603055378603,7.365613354334861,0.928323969446214,0.6612454716596502,0.7723475365786658,-11.581979596085567
89,Ledger under-coverage 20%,2.5431795964852224,2.829134918004364,0.26604670636605293,0.23915598759054915,10.6339783590922,-2.325849169850237,5.752385277581498,7.971079882084792,7.971079882084792,7.971079882084792,0.8693217065399419,12.362856138854788,7.101758175544851,19.46461431439964,0.8693217065399419,0.10905946489054323,12.362856138854788,0.8909405351094568,0.36485481093201383,0.5177020945549728,-4.616258378483932
90,Ledger under-coverage 20%,0.2615000841582521,0.27261092932129904,0.037305633065126895,0.03578516169690987,7.307500420791258,-0.2615000841582521,0.4530617914384507,2.2620881387697396,2.2620881387697396,2.2620881387697396,0.0,0.5655220346924557,2.2620881387697396,2.8276101734621952,0.0,0.0,0.5655220346924557,1.0,0.7999999999999942,0.8888888888888853,-2.0920006732660084
91,Ledger under-coverage 20%,6.004684715969977,11.798115894965639,0.7077228962355023,0.36019758544503633,16.670530171797196,-2.0158144856708597,60.93154734774026,18.573936585716844,18.573936585716844,18.573936585716844,0.7225940842614045,12.406749100146726,17.85134250145544,30.258091601602167,0.7225940842614045,0.038903658410090164,12.406749100146726,0.96109634158991,0.5899692134090245,0.7311325441154288,-17.309431372252718
92,Ledger under-coverage 20%,1.2987714816464984,1.4953674165178594,0.188842996976315,0.1640158106110269,7.9185749032854575,-0.7854421264862952,3.903217960772431,3.5960505988963893,3.5960505988963893,3.5960505988963893,1.140068491533367,6.733781304278054,2.455982107363022,9.189763411641078,1.140068491533367,0.3170334955473787,6.733781304278054,0.6829665044526212,0.26725194081187353,0.38417297566489195,-2.2662655535983363
93,Ledger under-coverage 20%,1.4239168960687802,1.5664871876780533,0.19874126470106168,0.18065327758817284,7.882042966941455,-1.0847348834837751,2.8468219932427594,2.1815856398107005,2.1815856398107005,2.1815856398107005,0.7781251446781483,9.329327507702555,1.4034604951325522,10.732788002835106,0.7781251446781483,0.35667870675279445,9.329327507702555,0.6433212932472056,0.13076383273030484,0.21734859683756547,-1.5946161669153391
94,Ledger under-coverage 20%,1.7651930945844918,1.8650819534981438,0.23676550097557014,0.22408496665469993,7.87733831919451,-1.7651930945844918,3.5107768059178532,0.19957773102527265,0.19957773102527265,0.19957773102527265,0.0,13.697676576430627,0.19957773102527265,13.8972543074559,0.0,0.0,13.697676576430627,1.0,0.014360946889933423,0.02831525983717057,-0.22429044922003594
95,Ledger under-coverage 20%,3.100787389067106,5.194072615654213,0.5547290953591663,0.3311653707062496,9.36325975887608,-1.2089543222729304,25.440476174997926,12.497766411404061,12.497766411404061,12.497766411404061,7.321323349105189,14.948275275297938,5.1764430622988735,20.12471833759681,7.321323349105189,0.5858105447085784,14.948275275297938,0.41418945529142165,0.2572181620364987,0.3173543095890274,-4.308610873206311
96,Ledger under-coverage 20%,1.4438613490531265,1.5122774184295946,0.19400965501126752,0.18523257624569348,7.794856489702876,-1.4438613490531265,2.63587065906101,0.47559334157204125,0.47559334157204125,0.47559334157204125,0.0,10.532513252598568,0.47559334157204125,11.00810659417061,0.0,0.0,10.532513252598568,1.0,0.04320391863064751,0.08282928746540515,-0.7019902812995356
97,Ledger under-coverage 20%,0.6401257177860729,0.6446180295375269,0.09379731872530545,0.09314364976499592,6.872456892135194,-0.5995892683092856,0.7551627223352089,0.47989064384242175,0.47989064384242175,0.47989064384242175,0.0,4.037883868129663,0.47989064384242175,4.5177745119720845,0.0,0.0,4.037883868129663,1.0,0.10622279677100162,0.19204593700484138,-0.5457352476518129
98,Ledger under-coverage 20%,0.6483537678518659,0.6754728535923443,0.09755986136401337,0.0936429989304024,6.923675824753724,-0.6483537678518659,1.0750085941050713,0.6374621219673011,0.6374621219673011,0.6374621219673011,0.0,4.056373452849731,0.6374621219673011,4.693835574817032,0.0,0.0,4.056373452849731,1.0,0.13580836222456508,0.2391395709722973,-0.5506441138037159
99,Ledger under-coverage 20%,0.6095827609948297,0.6129364212935953,0.08992603708998213,0.08943400990749312,6.816006143807677,-0.6095827609948297,0.7378547680605827,0.3595337448945648,0.3595337448945648,0.3595337448945648,0.0,4.112674320683516,0.3595337448945648,4.472208065578082,0.0,0.0,4.112674320683516,1.0,0.0803928930905166,0.1488215881549328,-0.41284676562569267
100,Ledger under-coverage 20%,1.2923805627846416,1.3189979072828644,0.1787896109059728,0.17518164106772582,7.377374449215274,-1.2673047144792882,2.086966639087155,0.2999350240462857,0.2999350240462857,0.2999350240462857,0.0,9.862807128942581,0.2999350240462857,10.162742152988868,0.0,0.0,9.862807128942581,1.0,0.029513198261954785,0.05733427859260002,-0.2201394694719756
101,Ledger under-coverage 20%,4.031548756813793,4.420579241772863,0.3634092807413944,0.33142766000954826,12.164189182935564,-2.311299815910007,7.261552715667671,13.696486751950816,13.696486751950816,13.696486751950816,1.3210126625579393,21.10408182990713,12.375474089392878,33.47955591930001,1.3210126625579393,0.09644901546520934,21.10408182990713,0.9035509845347907,0.36964271925299846,0.524650792591152,-24.275260404568265
102,Ledger under-coverage 20%,2.449061116733641,4.268790146668102,0.5836389422294429,0.3348413462632586,7.314094104758922,0.5204738121456485,17.30155634720864,6.393773815053402,6.393773815053402,6.393773815053402,4.936049803146091,7.710139552168113,1.4577240119073114,9.167863564075425,4.936049803146091,0.7720088238850007,7.710139552168113,0.22799117611499933,0.15900367645297983,0.1873484102466495,-3.532363675594282
103,Ledger under-coverage 20%,2.7799662206734945,2.9174333883416734,0.3309235859267582,0.3153307267191632,8.816033405933705,-2.380181293711437,3.674769088054239,1.1644934428190759,1.1644934428190759,1.1644934428190759,0.8031094529548328,20.589670048390964,0.361383989864243,20.951054038255208,0.8031094529548328,0.6896642122866893,20.589670048390964,0.3103357877133107,0.0172489646203184,0.03268144188367961,-7.67248637128186
104,Ledger under-coverage 20%,0.9959214544947577,1.0300631046689452,0.14696470385165103,0.1420935289846813,7.008914914078353,-0.9959214544947577,1.442557817943781,0.021110487064281314,0.021110487064281314,0.021110487064281314,0.0,7.920274229726587,0.021110487064281314,7.941384716790869,0.0,0.0,7.920274229726587,1.0,0.0026582879204487286,0.00530248032151037,-0.025986919167191758
105,Ledger under-coverage 20%,0.7361611226906664,0.9060698369811229,0.1397631046372138,0.11355434186317359,6.482897180432765,0.13206754407990257,2.1917534632045506,3.3877625830268627,3.3877625830268627,3.3877625830268627,2.4658932587137965,2.3813352003409114,0.9218693243130658,3.303204524653977,2.4658932587137965,0.7278825473391337,2.3813352003409114,0.2721174526608661,0.27908333178661865,0.2755563760744882,-1.1853929235246456
106,Ledger under-coverage 20%,0.5686697638422036,0.6330970730454234,0.0962460409082678,0.0864515343449152,6.577902499374794,-0.43248140852028594,1.573374020565387,0.16834694871965872,0.16834694871965872,0.16834694871965872,0.010744186098516018,3.911534338155585,0.1576027626211427,4.069137100776727,0.010744186098516018,0.06382168598973463,3.911534338155585,0.9361783140102654,0.038731249087443895,0.07438506471304518,-0.29084218170901965
107,Ledger under-coverage 20%,0.9715336959323132,1.0964312333476467,0.1478257780414452,0.1309865316917126,7.417050313377993,-0.6024007643480989,1.9649659483649948,3.070134248736491,3.070134248736491,3.070134248736491,0.6334248065663504,6.00401725947737,2.4367094421701405,8.44072670164751,0.6334248065663504,0.20631827641642556,6.00401725947737,0.7936817235835745,0.2886847931819105,0.42337570624356335,-1.6292990980597868
108,Ledger under-coverage 20%,1.3954993937337723,1.459634235064716,0.19278057703346674,0.18430999486794158,7.571479749286793,-1.3807897996919398,2.5016180260215855,0.2717078530180326,0.2717078530180326,0.2717078530180326,0.0,10.760885187684252,0.2717078530180326,11.032593040702285,0.0,0.0,10.760885187684252,1.0,0.02462774182058807,0.04807158895937912,-0.38137989918970594
109,Ledger under-coverage 20%,2.4167433072029176,5.370424481891907,0.6444010064856186,0.2899867272745478,8.333979040753967,-0.12848344669140838,28.780794163506837,14.245793187325557,14.245793187325557,14.245793187325557,8.798210080036178,9.543049047755193,5.447583107289381,14.990632155044576,8.798210080036178,0.6176005761380785,9.543049047755193,0.3823994238619216,0.3633991582840745,0.3726572618571541,-4.410991188125131
110,Ledger under-coverage 20%,0.9480450506563152,1.023014648633024,0.13820707295711376,0.12807884193815666,7.402042650526791,-0.9480450506563152,1.6002910123901426,1.0965615635431454,1.0965615635431454,1.0965615635431454,0.0,6.139827246404682,1.0965615635431454,7.236388809947828,0.0,0.0,6.139827246404682,1.0,0.15153436228242845,0.2631868700506268,-0.9079951997409612
111,Ledger under-coverage 20%,1.915936064250256,2.084366397780755,0.235888206015346,0.21682690793580608,8.836246767017908,-1.8408806078619566,3.041178170572712,4.073569951312082,4.073569951312082,4.073569951312082,0.3002218255531983,12.462854077132484,3.7733481257588846,16.236202202891366,0.3002218255531983,0.07369993129895755,12.462854077132484,0.9263000687010425,0.23240337109665468,0.37157956249922053,-1.9884596550192712
112,Ledger under-coverage 20%,2.385157796514483,2.4317400244043594,0.2699114590940888,0.26474105560875333,9.009398980562274,-2.385157796514483,3.0373569707267976,1.5335911619845017,1.5335911619845017,1.5335911619845017,0.0,16.482845544421032,1.5335911619845017,18.016436706405532,0.0,0.0,16.482845544421032,1.0,0.08512178001542621,0.15688889778659887,-1.2484823680955826
113,Ledger under-coverage 20%,1.213194086511772,1.6478634463189754,0.1950879956199782,0.14362816479987517,8.446770089990222,-0.6408878397402682,6.43125555655973,6.164250667707043,6.164250667707043,6.164250667707043,2.1039351686971193,3.909540438675713,4.060315499009925,7.969855937685638,2.1039351686971193,0.34131239660955154,3.909540438675713,0.6586876033904486,0.5094590831699523,0.5745415132868412,-3.611764500499898
114,Ledger under-coverage 20%,5.307869980842324,5.798459320224273,0.4342352979128865,0.39749602008500184,13.353265725043666,-4.22636263619514,9.350527915440477,10.453196022758897,10.453196022758897,10.453196022758897,0.4401160183260697,33.50874458485144,10.013080004432826,43.521824589284265,0.4401160183260697,0.042103488480254345,33.50874458485144,0.9578965115197455,0.23007031756885943,0.3710264448587782,-13.818532237156269
